PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,Attrition
1.312696494686925,3.1447953348776316,0.7049652232902835,-1.3864747957199048,0.4236445194340383,1.3316572990156614,-1.2928107092172947,-0.4054826376269299,0.41946528230453345,0.08155541019848368,-0.3782766170424213,0.6654445345528631,0.7775281125940215,-0.8359090912226136,-0.3705586439583342,-1.198606911323448,0.8304652221332532,0.8299655392500356,1.1238536415906142,-1.4472766498430498,-0.010242758851910064,-0.4637235891816599,0
2.9142710885849397,-2.385866986184812,-1.3976723690712916,-0.31903756744347345,-0.8793672880972477,0.6197040477579955,2.158568023722164,-0.5294991376372925,-0.9323919791861622,0.06944509452291803,0.5174962530160749,-1.4614482611477204,-1.2609881637309053,-0.24937832697380335,0.5531179703982865,-0.6784945596853907,1.6158201802696401,0.6397655428356511,-1.50879580772247,-1.830410663297517,-0.3803300265808974,-1.3786185623928957,1
1.5709655685162305,-2.129548968348958,2.3866767133239217,1.9278893436541729,1.6686236475789586,0.24651162668916674,0.929614386531231,-0.3090795220732141,-0.8523510732245921,-0.599674256901107,2.15512646204719,2.025832587269607,-0.7049265808925702,-1.2056894030782874,0.5292175453948272,-1.6564243232700875,-1.1939283170730666,-0.011670654742526605,0.3677328168592769,-0.7980557584883493,0.7925316971831142,-0.04347394475802186,0
0.46433501396573074,-2.284792393432471,-0.5960783876245785,-0.6613231355976154,-0.4617016341318993,0.5308075277641625,0.12875643387959282,1.4061409306071884,1.139086201146823,-0.15810474894113558,0.8724311566948902,0.98723490140352,0.34053233027513874,1.231195595147043,1.4311433566873824,-0.30141725824570265,-0.7206878710936077,-1.290849727992325,0.4488951204953789,-1.3104660348637909,1.3903008743511447,-0.7719381928634289,0
3.272060135829978,1.3834229921498657,0.21419698535827433,-0.9124892756793705,-0.03373080021817376,-0.012513926779700394,0.07633447822580497,-0.299793013384807,1.3751494465150116,-1.465691348758836,1.1454617168422248,1.14091005420035,-1.1832398359037135,-0.06248372554087168,0.2935489197700969,0.8273050334299642,2.319577802209194,-0.6216636490625564,-0.3871931399660876,-1.1768270758414272,-1.481115853427745,-0.7324611612859161,0
-1.3031125667361014,-0.8727399951274385,-0.5458498729252671,-0.9251164671522923,-0.8182789962677592,2.6264695363364696,-0.7571825846395734,-0.4356403039520906,1.8911728164580923,1.2637720146357307,-0.8790843912449582,1.5560684678726007,1.8941069107909079,-0.9422077006062982,-0.03325849045936076,1.0069303111812555,0.8531590938395903,0.7437594989171971,0.7298090373497655,-0.5483712945132124,-0.7649304279530871,0.4177745152394973,1
0.39065617715766365,-0.36951160788224047,-0.07528381516449595,-2.3946965424947706,1.714950334134305,2.031156314608243,1.4232160481561025,0.8404604509091146,0.22120210722580308,-0.07474860580100752,-0.7362896777530645,0.8133498915349366,-0.06071224720286643,0.21591758862263163,-0.6518431805066119,1.0102482961324277,-1.2295692933178732,-0.48688670240896603,1.0884184282097993,-0.422638468060859,0.7750512962483741,-0.745929064634415,0
-0.7148129873772209,-1.7408714835000025,-1.3909738251101709,-1.2450128857577363,1.6370765046177833,-0.6871666778260699,-0.5719268239476809,0.1500667206049171,-0.9264609686531782,0.20325702543349203,0.3718325033786944,0.24831848878401705,0.9105243973313623,1.110506911090186,1.3994412801846354,1.2211297596851605,2.189404563474009,-0.4137696430583127,1.595770281710671,-1.3507299454112833,-0.9869184338261623,-0.28172314889229433,1
-1.2677219413531349,-1.1914458210330172,-0.18241719207771204,0.09401201953719202,-0.7474026461852435,2.4234491316262123,0.07830054690698428,0.7539287680957552,0.944721003051737,-0.1078202561197481,0.32036811641150287,0.32501403072658724,-0.30792001035024075,-0.07237677060697785,0.6669355928137067,-1.9859227890458042,1.2484677450478012,1.6843985046028322,-0.9056523261716936,0.2697373877791179,0.5837535244312165,-1.1254298664935676,1
4.1584118731860835,-2.3620724010962144,-1.5738067647883671,-0.5237646472513057,0.20811848008634015,0.8811427788463427,1.100627619917538,-0.5555508800599939,0.08978740952347072,0.552730721824098,2.0145688290877564,-0.19221051120020002,0.6684481273248005,-1.2294465211907775,2.4946075064832436,0.33051712730781296,0.23723465982601755,0.005475057526385515,-0.3673800593586725,-1.0813504036822157,1.7124886281831473,0.8007536994676923,0
0.9000059315151236,-0.450341233367707,-0.19016362927836458,-2.3818370746534447,-0.4984930666194047,0.7566309179389448,0.006718484953569879,-0.6502070030138358,0.4885256180044397,-0.12673927634034066,-0.8368453331060336,0.6002968001048637,1.0426803061841294,-0.4704428884001731,0.8790128082175257,-0.10193907140720962,0.8713907659747911,-1.5597939383818422,0.8926139839176357,-0.7552521031485872,-0.32944856071616513,-1.2888423122610588,0
2.099490313383676,-0.23502906108757696,0.4425602373511951,0.22278701330815598,-0.21473069628886893,2.904739404536198,-0.4355090497576316,-0.610887294036523,0.6407445354339737,-0.4550461952617436,0.8084309964651833,0.24917854260772607,0.7458130084192266,-0.6401349309599447,0.114011851292434,-1.1822681195058284,-0.2910093469550461,-2.1945540256396843,-0.3876300034496949,-1.7781395189168687,-0.30255886335417087,2.0248948491648164,0
-1.3272088359048848,-0.7904076872285518,2.413650423165605,-0.530833819422419,2.041618057556043,0.6353119568303635,-0.18270532285612862,-0.8172795538390835,-0.7985925847593429,-1.1656126114302712,-0.7065493774494346,-0.8058041406732788,2.270845725998846,-0.9544675869801861,0.458161234178104,0.3112791220512945,1.9420527143976902,0.21324730945918424,-0.08984116649577804,-0.6887209265330404,0.6156495164507557,-0.26453197029712616,0
1.967741997324911,1.1854397509931327,1.0637502457447305,-0.4915419470016123,-2.243770420740744,-0.5487862741316017,2.341390265430193,-0.03486280831703001,0.11970792769482164,0.4499613441299912,0.9371845602454693,-1.4485316078296222,0.9764416676948517,0.7428444470584872,-0.31457925012150295,-0.5798365189054636,-0.6323835397214304,1.6223581537141165,0.7698810774458654,1.1576235276966576,0.2913494134255714,-0.5260704955377732,0
3.900186021969595,-0.8654161140263066,-0.16799475784371548,-0.3628677663654117,-2.9762058745920963,-1.4496625470421818,-0.01327285751523545,-0.5996725976524588,-0.39012303227358663,-3.0486707502506945,0.26919332865796103,1.0906734812768468,-0.5848087717243791,0.03685596820921797,-1.024442726029354,0.501808828588286,1.63627675307778,0.5356251936169697,1.6643713689521094,0.6963753373511602,-0.752565618835392,-0.29676469285915186,0
-0.5398975589850782,0.315138187619622,-0.1896098026158965,0.4643857862952425,-1.2794066067052519,0.45789744220891243,-0.1108293747274414,-0.7483012054898329,0.4704705292471337,-0.33802924002627593,3.0482246395038404,0.08514539344210559,0.6956874483031736,-0.8052042248992304,0.23567534037102877,0.104840722779102,-0.4774417587618102,1.46718635443949,-0.2986577513886749,-1.6551221601342772,1.3441682114384559,-2.1559663855597204,0
-1.2508685633130086,0.6520778586513445,0.65381652463771,-1.6130325587422494,-0.09391437254467007,0.42058534535451036,-0.6095382665788756,-1.1341837003830226,-1.2116812425143364,-1.6959657717261951,-0.20127983506277,0.0845509104669932,-0.9843714561803166,-0.4014827566052988,-1.747798398206773,1.8900105770575544,0.503497790527828,1.0230383211962093,1.8877512687297526,-1.5654732132551217,0.40765401840255255,0.9086086596404778,0
1.2427348327421104,-1.0818781701017643,0.6026667468498248,-0.6682783899650009,-1.6298111450139368,-1.2081389220425978,0.3378177616115634,-0.7201928559371165,0.4533027950045059,-2.5065767261423044,1.4368127364777679,-2.5699511448139507,0.7520493860242151,-0.5814598985857402,0.3681727654161881,-0.22297727101128417,0.5196133495587509,0.9350432094132252,0.509201351515259,0.5449743326840412,0.6211297362907632,0.994159933640146,0
1.2260407545588363,-1.9002017647569727,0.13412295652794873,-1.0559727830424526,-2.106739294864184,0.8166198933168665,1.4595912642066295,-2.671286498964894,0.36191348639506626,-0.4772792797730737,1.1257239081799157,1.0077777824530163,-0.03392999571487752,0.36847506652589795,1.042088921277695,0.6635822268318989,-0.1587542713643658,-1.5133825814324677,0.4090579139297006,1.377828550712057,0.5667509634640512,-0.27990482278889667,0
1.2859183362310163,-2.501800357408291,-0.6348377566286567,-0.7198230045456988,-0.5313835323003129,0.5000835662290464,-0.6955716313390933,-1.0175270280996074,1.0308709992370166,-0.6089026707129555,-0.46222863729020475,0.907269286462214,-0.08146346728550521,0.05651105371602124,0.49746297891929736,-0.11733239982236358,-2.4012548806497844,0.7065838200140498,1.3551697910381073,-1.029987659358577,1.004380523022507,-0.20106282787526264,0
-2.209997720687498,-1.1407830304347084,-0.4484314749269249,0.08394397674153935,-0.41780099656132064,1.4602644467861878,1.7043382592911538,1.0347760658977596,0.4669577627568703,0.663503739856815,1.0312102632525617,1.455479656912894,-0.6259549499236744,1.083546975671472,-1.5017899721692245,0.2486984480336741,0.7541220928505581,0.6592276141819513,-0.23750364525035436,-0.26164420826788165,0.27538632391272594,0.7340507131005977,1
-0.8176837126433281,0.9348856120556559,-0.41916613202390085,-0.2597486233700551,1.2960885085549279,1.9056144046812156,-0.07576920105941111,-0.7586865188985674,2.1714454669588195,-1.2207906775404787,-0.11062257724595144,0.37345370319769733,-1.1583841410079265,-0.627851106527801,0.022411936939230475,1.674129125033036,0.3107789485874729,-0.18638052874448813,-0.3298788147778113,-1.6903686816067442,1.6625691510242626,1.14777067178687,0
7.318928125183887,-1.462891198507606,-0.46006418995060444,1.6830406534485425,-2.073360673999008,2.5214634804783707,0.46686232618314705,-1.152284292563782,-0.29329886850143966,0.23859448374854522,0.8888184967130163,0.030414124076820866,0.26403163151098036,0.45006778713305057,-0.8352652010328009,-1.0415692871441986,0.8481156277771075,0.7008046565495779,0.20487056741524814,1.092123267467873,0.9502948826957167,0.09041728397097798,0
-0.6502450760666528,2.6399354082064526,0.2753494896595962,0.16495085216520283,1.7129088051183,2.517841300850669,0.7564138290188474,-0.05106087139821114,-0.423756206165518,-0.597512227587831,0.47809221215218994,-0.19967415780166148,-0.0957048673889383,-0.310427200012444,0.9842864901873837,-1.1724465764292769,1.9465884356787577,0.24687188071120358,-0.5349686203601932,0.41853943718183917,-0.31176288977559774,1.791007587419354,0
4.0197682708174725,1.7030345882835944,-0.9811140604689044,-3.1157418267181294,0.6140913706995236,1.0578258733270731,1.355452719085534,-0.5018634589228712,-0.562277435863449,0.3187890497452658,-1.3885068627005719,0.5577777572850691,-1.1805761001364385,0.44079114412744247,0.8737058220164127,0.0279500472113622,0.4639194676129386,0.7054920905741614,1.1328579036642212,0.06453975196714014,0.9830107510051578,-2.4906023212561728,0
-0.8724813835119402,1.1595454504500338,0.014420992136861209,-0.06140064111318584,-0.36893787996479016,1.2848343585668096,2.1441570300729067,1.6863994298560263,0.47611898813467585,0.21874453806104047,0.10966663879740313,-0.6400534698827236,-0.9416252026465944,0.1367628813851995,0.2908143979500404,0.027050843654166164,1.894821182195519,1.0811353629382912,-0.0257292479328725,0.17306683758785144,-0.6225881817911297,0.9447143641054246,1
4.893582841153684,-1.087250392946686,3.330651071693036,-0.9391056466380178,1.052682243772948,0.42981799587702313,1.4591392366996732,0.621167013027845,1.1628746122607923,0.34931207833201955,-0.5667098182167685,0.822901882371789,0.4419236526833543,0.580623964454183,-0.4154498799421491,1.0629301039580898,-0.4532615530512032,-0.39793174577395873,0.456911305924145,-0.5052584506055812,0.9079983605179753,0.3997350255462657,0
0.16915223384186573,-0.5606515647187728,2.1619058503029627,1.4466362353205982,2.0143574410215277,-0.044317963025701734,0.034177295427741894,-2.09095114302001,-0.6348009696076317,-1.860685431035544,-1.9925865657097943,-0.08558322482486633,1.3290090528021585,-0.4670725683257595,0.7456941123069881,-1.0731338877892285,-0.488200522586755,-0.48389161562979616,0.6267232139773944,-0.3199205950579182,-1.381493177102208,2.3072003071543494,1
7.943059977363617,-1.958360655667539,-0.9177175172446108,0.8059710569847667,1.3047890060713616,0.2726545948611463,1.1535962311989953,0.5323688602475675,-0.4605762770045752,-1.3283795569529728,3.0020975752635133,0.7750996743207013,1.2620662848304365,-0.768853189382934,0.13831636929026753,-0.16752759215542726,-2.274005134179059,1.3093843465900032,-0.11408781135602655,-0.178999784522589,-1.0329914842025407,-0.6926611353424306,0
-1.3186452351811595,-1.2815570467133555,-0.7137487104278077,-1.6619748614456369,-1.477419149957368,-0.2633983753292438,0.6025758838744452,-1.595469000022034,0.5263114180992623,-0.5726589251353323,-1.6010390841890751,1.0747952806214993,-0.8960712015253278,0.1899356410079247,0.9881135353523904,0.08839343266528892,-0.30048360792901574,-1.2584769109907201,0.9660030447531163,-1.161346878433065,-1.167719952886947,0.3301396592733242,0
-1.7340154084471195,-0.16063876703900687,-0.5529315957113351,0.9673164460508712,0.20334977826275957,2.0605688115003216,1.5801249594946007,1.7616638674121783,0.38494281993371854,-0.6923462025230952,0.6591859419553661,-0.3534533241053729,-0.5324240628949756,-1.4589033119607908,-1.7043996692197179,0.41594581018531096,1.4215131253430615,-0.07457109072587506,0.39776133143205894,-0.5307000601702944,0.2639064441174866,-1.4216518431210836,1
-0.6357506746992049,3.2388837541249464,1.0674941799435558,-1.4019035944489102,-1.4270138172629179,0.3142125953828707,0.4669300176042541,-0.3555254534826033,1.8391132888459252,-0.6942522074306776,-1.1376717324064982,0.16538913060921961,0.7823688860995237,-0.3987499671607419,1.8850969997308515,-0.6532041749452752,0.15311235315640248,0.8772184972309717,-1.0621817809668208,-1.3752026134948272,1.1862595582165945,0.28628991524267255,0
-1.074056630293019,-1.474354816883285,0.4476480794977935,-0.9055894079081033,-0.15385342617303174,-1.18960587259997,-0.533227499907438,1.2754173341667605,0.888135790218979,0.23426302626230883,1.9575778629876404,-0.21023045073261365,-1.1907045950836534,1.8379589496808875,1.0748037639966057,-0.19831152767723145,-1.4918273484027287,1.527061640020773,1.528068307374256,-1.481385429110044,0.9319720879555172,-0.167282432402652,0
-0.9985109691653066,1.7841258004142042,0.528838572156357,-0.9161624192162038,-0.1009201442770124,-1.3648718512691806,1.2113891864949637,-0.5935693625109366,0.7411653505422537,0.7834753926057813,-0.6899183782896466,-0.8846492564924657,-1.258082099791565,1.3281964688938703,0.06527380246888914,-1.5997743043494617,0.6271368120276708,-1.4952842261406825,1.2917923058560667,-0.9647864460394524,-1.3379067155744742,-0.20914552166642691,0
1.0130651106253634,0.027503857876021633,1.4818379057029862,0.07507700420633384,-2.140044051765139,-0.788022202702853,1.1516620741155492,-1.0382942670607032,0.2029093506304438,0.5302101982952667,-0.13660731191829517,0.04518547582922908,-0.9370103949939571,3.0619862128306394,1.027828084762765,-1.0021128508366697,0.44997854625871997,1.8050638922089084,-0.48666209449201275,0.21330393135876127,-1.0502560344025884,1.5141726538041642,0
4.464433914708139,0.915242945311425,-0.5290400358853189,-0.852736901978434,-0.573027946228184,2.2161933556483797,0.25474191716032263,-0.0289140895601297,-1.1573706589729817,-0.1336844680453222,-0.5418409696701937,0.0629548127012359,-0.5167066199024458,0.9219506050935358,-0.7979152783577048,-1.567886180884267,-0.4759912240769999,1.6364019346738576,1.8279167869791746,1.5028902101092048,1.204836396841181,-1.7557624594537669,0
0.5546776776024994,2.106924773587369,-0.26932532072716064,-2.0898759242848137,0.03421568698156227,0.13758706094947612,-0.12016438388146261,-1.95831419100123,1.0403168605752893,-0.05832351064512481,0.5464401505854304,-0.5931045414383446,-0.8477688413094563,0.003156315032886933,1.0201913663815032,-0.6752737262300208,-0.7683037096696924,1.1715940566088012,0.6274424703409089,-0.7298501295345751,-0.6128664653284138,0.6854914986540355,0
-1.7714336599532015,0.16818660025661625,-0.46101533050691773,-0.28544018882462374,-0.5794849323206404,0.3131964157898689,1.1931415259115887,0.30461677033213463,0.26575944610688684,-1.651174151411277,-0.6767577753440696,-0.6919359462995298,-0.40988124461588626,0.06437415512152005,0.6714390554907641,0.7334663417341474,0.6298056650573257,0.14381323239285013,-0.33676112588664375,-1.232290899789158,1.164390893091745,-1.2649035722763562,0
