Age,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Attrition
0.4546338509781924,0.7125555378311378,-0.3988703513074486,1.4976630229860388,-0.7196879296408485,1.220757704933722,-0.13114231199307014,0.0,-1.4521469277784895,0.42273601320057597,0.9263671131731709,0.0749448003330757,-0.8128211548135977,1.037592267661876,1.0586334303632126,1.3490471465827494,-0.1249333233101633,1.1063355523828766,-0.8160206699818879,1.8004893168010534,0.0,-0.6303438215238834,-1.1582581505072025,-0.3587508994583052,-1.4801877088669295,0.0,0.43598489279908376,0.6264011560136119,-0.5071235059503438,-0.8857002580888261,0.9455500586228723,2.1104336200108036,-0.017350349343839545,2.1785797781191487,0
-0.21065301310160164,-0.80678973917198,-1.2520310479333314,1.4976630229860388,-0.978807727034513,1.220757704933722,-0.13114231199307014,0.0,-1.4503956529096187,0.42273601320057597,-1.0794856442761742,0.48968883069116426,0.5633283932391489,-0.8576525192830411,1.4819252407488084,0.4289030466031066,-0.1249333233101633,-0.8506761070507579,-0.427448181797482,1.3850070303301727,0.0,-0.6303438215238834,0.8526238260922144,-0.3587508994583052,1.3583058298202475,0.0,0.43598489279908376,-0.5620159622646518,0.3011889415568204,0.4904507730113811,-0.3954787312771804,-0.21724847828171456,-0.34497496398066685,-0.4781355192135567,0
-1.5412267412611897,0.7125555378311378,1.234397526636902,-0.3888163617367601,1.2237105508116357,-1.8168855276041662,0.6564630918392358,0.0,-1.4486443780407479,0.42273601320057597,0.9263671131731709,0.7489038496649696,0.5633283932391489,-0.8576525192830411,0.6353416199776166,1.3490471465827494,-0.1249333233101633,-0.829798895470529,-0.3320636245965308,-0.6924044020242298,0.0,-0.6303438215238834,2.5762369488917147,2.7874494572973783,-1.4801877088669295,0.0,1.6658965150156109,-1.0902013481661024,2.7261262840783136,0.4904507730113811,-0.7307359287521936,-0.5082087405682792,-0.017350349343839545,-0.4781355192135567,0
-0.9868210211946947,-2.326135016175098,-0.23971805010200867,-0.3888163617367601,-0.07188843615668707,0.2082099607544259,0.6564630918392358,0.0,-1.446893103171877,1.3534657229362976,0.9263671131731709,-0.443485237614535,0.5633283932391489,-0.8576525192830411,0.6353416199776166,-0.49124105337653623,-1.5327841064182415,-0.897649833106273,-1.17926982439613,1.3850070303301727,0.0,-0.6303438215238834,0.8526238260922144,-0.3587508994583052,1.3583058298202475,0.0,0.43598489279908376,-0.5620159622646518,-1.3154359534575082,-2.2618512891890337,-0.7307359287521936,-0.5082087405682792,-0.017350349343839545,-0.4781355192135567,0
-0.8759398771813958,0.7125555378311378,-0.8945906337506221,-0.3888163617367601,1.4828303482053002,0.2082099607544259,0.6564630918392358,0.0,-1.4416392785652645,0.42273601320057597,0.9263671131731709,-1.221130294535951,0.5633283932391489,-0.8576525192830411,0.6353416199776166,1.3490471465827494,-0.1249333233101633,-0.7412976724673845,-1.0805088226924902,-0.6924044020242298,0.0,-0.6303438215238834,-1.1582581505072025,-0.3587508994583052,0.41214131692452183,0.0,0.43598489279908376,-0.6940623087400144,-0.5071235059503438,-2.2618512891890337,-0.22785013253967384,-0.5082087405682792,-0.6725995786174942,-0.4781355192135567,0
2.3396132992042755,0.7125555378311378,-1.1711503702715504,-0.3888163617367601,1.871510044295797,-0.8043377834248702,-0.9187477158253761,0.0,-1.4381367288275229,0.42273601320057597,0.9263671131731709,0.9044328610492528,1.9394779412918954,1.037592267661876,-1.9044092423359584,1.3490471465827494,-1.5327841064182415,0.7850080350176137,1.2731543660566451,0.13856017091753117,0.0,1.586435792425881,0.2780861184923811,-0.3587508994583052,-0.5340231959712037,0.0,0.43598489279908376,0.23026211658752402,-0.5071235059503438,-2.2618512891890337,-0.22785013253967384,-0.21724847828171456,-0.34497496398066685,0.11224565797148889,0
-0.9868210211946947,-2.326135016175098,1.7405540255525636,-0.3888163617367601,-0.8492478283376808,0.2082099607544259,0.6564630918392358,0.0,-1.436385453958652,0.42273601320057597,0.9263671131731709,0.6970608458702086,-0.8128211548135977,-0.8576525192830411,0.6353416199776166,0.4289030466031066,-1.5327841064182415,-0.7746558257531851,1.5438326670221763,-0.6924044020242298,0.0,1.586435792425881,-0.009182735307535618,-0.3587508994583052,1.3583058298202475,0.0,0.43598489279908376,-1.222247694641465,-0.5071235059503438,-0.8857002580888261,-0.8983645274897002,-0.799169002854844,-0.6725995786174942,-0.7733261078060795,0
1.5634452911111825,0.7125555378311378,1.7457721337888075,-0.3888163617367601,0.1872313612369775,0.2082099607544259,-0.9187477158253761,0.0,-1.4328829042209101,0.42273601320057597,-1.0794856442761742,-0.6508572527935793,0.5633283932391489,2.9328370546067934,-0.634533811179171,-0.49124105337653623,1.2829174597979147,3.1647832289508844,0.3799441099079147,0.13856017091753117,0.0,-0.6303438215238834,-0.009182735307535618,-0.3587508994583052,-0.5340231959712037,0.0,-0.7939267294174432,1.4186792348657877,1.917813836571149,0.4904507730113811,-0.22785013253967384,0.07371178400485019,0.6378988799298151,0.11224565797148889,0
0.5655149949914914,0.7125555378311378,-0.829364280797573,-0.3888163617367601,0.5759110573274743,0.2082099607544259,-0.9187477158253761,0.0,-1.4311316293520393,-1.4387234062708671,0.9263671131731709,-0.4953282414092961,0.5633283932391489,-0.8576525192830411,0.6353416199776166,0.4289030466031066,-1.5327841064182415,-0.8007523402284713,-1.3707423647360923,0.5540424573884116,0.0,-0.6303438215238834,-0.8709892967072856,-0.3587508994583052,-1.4801877088669295,0.0,0.43598489279908376,0.36230846306288667,-0.5071235059503438,0.4904507730113811,0.4426642624103525,1.2375528331511094,-0.34497496398066685,1.2930080123415801,0
-0.6541775891547977,0.7125555378311378,1.4509490184410252,1.4976630229860388,-0.5901280309440162,0.2082099607544259,-0.9187477158253761,0.0,-1.4293803544831685,-0.5079936965351456,-1.0794856442761742,-1.272973298330712,0.5633283932391489,1.037592267661876,1.0586334303632126,1.3490471465827494,-0.1249333233101633,0.7804695107610423,-0.8862225786002872,-0.27692211555334934,0.0,-0.6303438215238834,-0.8709892967072856,-0.3587508994583052,0.41214131692452183,0.0,0.43598489279908376,0.23026211658752402,-0.5071235059503438,0.4904507730113811,0.6102928611478591,1.528513095437674,1.620772723840297,0.11224565797148889,0
0.2328715629515944,0.7125555378311378,-0.21101845480266704,1.4976630229860388,-1.1083676257313453,1.220757704933722,-0.9187477158253761,0.0,-1.4258778047454268,-1.4387234062708671,-1.0794856442761742,-0.3397992300250129,-0.8128211548135977,0.0899698741894175,1.0586334303632126,1.3490471465827494,1.2829174597979147,0.6141325967576965,-0.2001009186164538,0.5540424573884116,0.0,-0.6303438215238834,2.001699241291881,2.7874494572973783,0.41214131692452183,0.0,-0.7939267294174432,0.23026211658752402,-0.5071235059503438,1.8666018041115884,0.27503566367284593,-0.21724847828171456,-0.6725995786174942,0.9978174237490572,0
-0.4324153011281997,0.7125555378311378,-1.7294879515496513,-0.3888163617367601,-0.4605681322471839,2.233305449113018,-0.9187477158253761,0.0,-1.424126529876556,0.42273601320057597,0.9263671131731709,-1.16928729074119,0.5633283932391489,-0.8576525192830411,0.6353416199776166,0.4289030466031066,1.2829174597979147,-0.6675466532980975,-0.270443512422465,0.13856017091753117,0.0,-0.6303438215238834,1.4271615336920478,2.7874494572973783,-1.4801877088669295,0.0,-0.7939267294174432,-0.29792326931392654,-0.5071235059503438,0.4904507730113811,-0.22785013253967384,0.07371178400485019,-0.34497496398066685,0.11224565797148889,0
-0.9868210211946947,0.7125555378311378,0.9761011689428275,-0.3888163617367601,0.9645907534179712,0.2082099607544259,2.2316738995038476,0.0,-1.4206239801388143,0.42273601320057597,0.9263671131731709,-0.7545432603831015,0.5633283932391489,-0.8576525192830411,0.6353416199776166,-0.49124105337653623,-0.1249333233101633,-0.663008129041526,-0.13904354719283604,-1.1078866884951104,0.0,1.586435792425881,0.2780861184923811,-0.3587508994583052,1.3583058298202475,0.0,0.43598489279908376,-0.5620159622646518,0.3011889415568204,-0.8857002580888261,-0.22785013253967384,-0.5082087405682792,-0.34497496398066685,-0.7733261078060795,0
-1.8738701733010867,-0.80678973917198,-0.47192386661486363,1.4976630229860388,-1.1083676257313453,-1.8168855276041662,2.2316738995038476,0.0,-1.4171214304010726,0.42273601320057597,-1.0794856442761742,1.785763925560191,-2.188970702866344,-0.8576525192830411,1.4819252407488084,-1.411385153356179,1.2829174597979147,-0.8293450430448718,0.9336810083488349,-1.1078866884951104,0.0,-0.6303438215238834,1.7144303874919646,2.7874494572973783,-1.4801877088669295,0.0,-0.7939267294174432,-1.222247694641465,1.917813836571149,1.8666018041115884,-1.0659931262272069,-1.0901292651414087,-0.6725995786174942,-1.0685166963986024,1
0.011109274924996363,-0.80678973917198,1.8188256490962225,-0.3888163617367601,-0.8492478283376808,-0.8043377834248702,0.6564630918392358,0.0,-1.4118676057944601,1.3534657229362976,0.9263671131731709,-1.8432463400730839,0.5633283932391489,-0.8576525192830411,-1.0578256215647668,-0.49124105337653623,1.2829174597979147,-0.8831265554852441,0.09983990137237804,0.5540424573884116,0.0,-0.6303438215238834,-0.8709892967072856,-0.3587508994583052,0.41214131692452183,0.0,-0.7939267294174432,0.36230846306288667,0.3011889415568204,-0.8857002580888261,0.27503566367284593,0.9465925708645444,1.620772723840297,-0.4781355192135567,0
-0.6541775891547977,-2.326135016175098,-1.7529694386127488,-0.3888163617367601,-0.07188843615668707,0.2082099607544259,0.6564630918392358,0.0,-1.4101163309255893,0.42273601320057597,0.9263671131731709,0.023101796538314623,0.5633283932391489,0.0899698741894175,-1.0578256215647668,-1.411385153356179,-1.5327841064182415,-0.6598311620619259,-0.4699351084563128,-0.6924044020242298,0.0,-0.6303438215238834,-1.1582581505072025,-0.3587508994583052,0.41214131692452183,0.0,1.6658965150156109,0.23026211658752402,1.1095013890639847,0.4904507730113811,0.9455500586228723,1.528513095437674,1.2931481092034698,1.8833891895266257,0
1.0090395710446876,0.7125555378311378,1.2657061760543658,1.4976630229860388,-0.7196879296408485,-0.8043377834248702,-0.9187477158253761,0.0,-1.4083650560567185,0.42273601320057597,-1.0794856442761742,-1.8432463400730839,0.5633283932391489,0.0899698741894175,1.0586334303632126,-1.411385153356179,-1.5327841064182415,-0.22095586645146106,-1.1301706939195342,0.5540424573884116,0.0,1.586435792425881,-1.1582581505072025,-0.3587508994583052,-1.4801877088669295,0.0,0.43598489279908376,-0.1658769228385639,0.3011889415568204,1.8666018041115884,-0.22785013253967384,0.07371178400485019,-0.6725995786174942,-0.1829449306210339,0
2.2287321551909764,0.7125555378311378,-0.1823188595033254,-0.3888163617367601,-0.20144833485351935,0.2082099607544259,-0.9187477158253761,0.0,-1.4066137811878474,0.42273601320057597,-1.0794856442761742,0.0749448003330757,0.5633283932391489,-0.8576525192830411,0.6353416199776166,-1.411385153356179,-1.5327841064182415,-0.3909235998600641,-0.05814956431592315,0.5540424573884116,0.0,1.586435792425881,0.8526238260922144,-0.3587508994583052,0.41214131692452183,0.0,0.43598489279908376,1.1545865419150625,0.3011889415568204,0.4904507730113811,-0.7307359287521936,-0.5082087405682792,-0.017350349343839545,-0.4781355192135567,0
-0.3215341571149007,0.7125555378311378,-1.6929611938959437,-0.3888163617367601,-0.978807727034513,0.2082099607544259,-0.9187477158253761,0.0,-1.4048625063189766,0.42273601320057597,0.9263671131731709,1.2673338876125804,0.5633283932391489,-0.8576525192830411,0.6353416199776166,1.3490471465827494,1.2829174597979147,-0.789632955799871,-0.5398556466994879,-1.1078866884951104,0.0,-0.6303438215238834,-0.2964515891074523,-0.3587508994583052,-1.4801877088669295,0.0,-0.7939267294174432,-0.8261086552153771,-0.5071235059503438,1.8666018041115884,-0.563107330014687,-0.799169002854844,-0.6725995786174942,-0.4781355192135567,0
-1.8738701733010867,0.7125555378311378,-1.2520310479333314,-0.3888163617367601,-0.978807727034513,0.2082099607544259,-0.9187477158253761,0.0,-1.4031112314501057,-0.5079936965351456,0.9263671131731709,-0.9619152755621457,-0.8128211548135977,-0.8576525192830411,-1.0578256215647668,1.3490471465827494,1.2829174597979147,-1.1068758013342195,-0.7190885757172045,-0.6924044020242298,0.0,-0.6303438215238834,2.001699241291881,2.7874494572973783,0.41214131692452183,0.0,-0.7939267294174432,-1.222247694641465,0.3011889415568204,-0.8857002580888261,-0.8983645274897002,-1.0901292651414087,-0.34497496398066685,-1.0685166963986024,1
1.1199207150579864,0.7125555378311378,-0.6702119795921331,1.4976630229860388,-1.1083676257313453,-0.8043377834248702,-0.13114231199307014,0.0,-1.401359956581235,-0.5079936965351456,-1.0794856442761742,1.3710198952021024,0.5633283932391489,1.037592267661876,1.0586334303632126,-1.411385153356179,-1.5327841064182415,1.0151112148257893,-1.7185161485130118,-0.6924044020242298,0.0,-0.6303438215238834,2.8635058026916314,2.7874494572973783,0.41214131692452183,0.0,2.895808137232138,1.8148182742918757,-0.5071235059503438,0.4904507730113811,2.957093243472951,2.692354144583933,4.2417696409349155,0.9978174237490572,0
0.2328715629515944,0.7125555378311378,1.557920237284026,-0.3888163617367601,-0.07188843615668707,-0.8043377834248702,-0.9187477158253761,0.0,-1.399608681712364,0.42273601320057597,-1.0794856442761742,0.48968883069116426,0.5633283932391489,-0.8576525192830411,-1.0578256215647668,1.3490471465827494,1.2829174597979147,-0.837741312919529,-1.1301706939195342,-0.6924044020242298,0.0,-0.6303438215238834,-0.8709892967072856,-0.3587508994583052,0.41214131692452183,0.0,-0.7939267294174432,-1.0902013481661024,0.3011889415568204,0.4904507730113811,-0.7307359287521936,-0.5082087405682792,-0.017350349343839545,-0.7733261078060795,0
-0.5432964451414987,0.7125555378311378,-1.677306869187212,-0.3888163617367601,0.31679125993380974,-1.8168855276041662,0.6564630918392358,0.0,-1.3978574068434932,0.42273601320057597,-1.0794856442761742,1.5265489065863858,0.5633283932391489,-0.8576525192830411,0.6353416199776166,1.3490471465827494,-0.1249333233101633,-0.4653553976678368,-1.0366150441575392,2.215971603271934,0.0,1.586435792425881,2.288968095091798,2.7874494572973783,0.41214131692452183,0.0,0.43598489279908376,-0.42996961578928916,-2.1237484009646725,0.4904507730113811,-0.3954787312771804,-0.5082087405682792,-0.6725995786174942,-0.4781355192135567,0
-0.21065301310160164,0.7125555378311378,-0.40147940542557053,-0.3888163617367601,2.260189740386294,-0.8043377834248702,0.6564630918392358,0.0,-1.3961061319746224,1.3534657229362976,-1.0794856442761742,1.5265489065863858,0.5633283932391489,-0.8576525192830411,0.6353416199776166,-0.49124105337653623,1.2829174597979147,-0.8325220100244718,-1.2157072879876436,-0.27692211555334934,0.0,-0.6303438215238834,-0.009182735307535618,-0.3587508994583052,1.3583058298202475,0.0,-0.7939267294174432,-0.1658769228385639,0.3011889415568204,0.4904507730113811,-0.563107330014687,-0.5082087405682792,-0.34497496398066685,-0.4781355192135567,0
0.5655149949914914,0.7125555378311378,1.4953029384490988,1.4976630229860388,1.353270449508468,-0.8043377834248702,-0.13114231199307014,0.0,-1.3943548571057516,-0.5079936965351456,-1.0794856442761742,0.2304738117173589,0.5633283932391489,-0.8576525192830411,1.4819252407488084,-0.49124105337653623,1.2829174597979147,-0.6444001795895828,1.0376473619941196,-0.6924044020242298,0.0,1.586435792425881,2.001699241291881,2.7874494572973783,1.3583058298202475,0.0,-0.7939267294174432,-0.8261086552153771,1.917813836571149,-0.8857002580888261,-0.3954787312771804,-0.21724847828171456,-0.6725995786174942,-0.4781355192135567,1
1.5634452911111825,0.7125555378311378,-1.1868046949802822,-0.3888163617367601,-1.1083676257313453,0.2082099607544259,0.6564630918392358,0.0,-1.3926035822368807,0.42273601320057597,0.9263671131731709,1.059961872433536,-0.8128211548135977,-0.8576525192830411,-1.0578256215647668,0.4289030466031066,-0.1249333233101633,-0.5195907625338664,-1.537313626868727,-0.27692211555334934,0.0,-0.6303438215238834,-0.009182735307535618,-0.3587508994583052,1.3583058298202475,0.0,0.43598489279908376,-0.6940623087400144,-0.5071235059503438,-0.8857002580888261,-0.563107330014687,-0.5082087405682792,-0.6725995786174942,-0.4781355192135567,0
1.8960887231510795,0.7125555378311378,0.7856402183199239,-0.3888163617367601,0.44635115863064206,-0.8043377834248702,0.6564630918392358,0.0,-1.39085230736801,1.3534657229362976,-1.0794856442761742,-0.443485237614535,1.9394779412918954,0.0899698741894175,-0.21124200079357505,-1.411385153356179,-1.5327841064182415,-0.347126840784149,1.673825780375685,-0.6924044020242298,0.0,-0.6303438215238834,-1.1582581505072025,-0.3587508994583052,0.41214131692452183,0.0,1.6658965150156109,-0.6940623087400144,0.3011889415568204,0.4904507730113811,-0.3954787312771804,-0.5082087405682792,-0.34497496398066685,-0.1829449306210339,0
-0.3215341571149007,0.7125555378311378,0.3864549382472632,-0.3888163617367601,0.5759110573274743,0.2082099607544259,0.6564630918392358,0.0,-1.3873497576302682,1.3534657229362976,-1.0794856442761742,0.33415981930688105,0.5633283932391489,-0.8576525192830411,0.6353416199776166,-0.49124105337653623,-0.1249333233101633,-0.7315398453157558,-1.361738512728923,-0.6924044020242298,0.0,-0.6303438215238834,-0.583720442907369,-0.3587508994583052,1.3583058298202475,0.0,0.43598489279908376,-0.29792326931392654,1.917813836571149,0.4904507730113811,0.27503566367284593,0.9465925708645444,-0.34497496398066685,0.7026268351565345,0
0.4546338509781924,0.7125555378311378,0.5377800770983372,-0.3888163617367601,-0.7196879296408485,-1.8168855276041662,0.6564630918392358,0.0,-1.3855984827613974,1.3534657229362976,-1.0794856442761742,-1.0137582793569069,0.5633283932391489,2.9328370546067934,-0.634533811179171,0.4289030466031066,-0.1249333233101633,2.9621381208949664,-1.10484736014937,-0.6924044020242298,0.0,-0.6303438215238834,-0.2964515891074523,-0.3587508994583052,-0.5340231959712037,0.0,0.43598489279908376,1.4186792348657877,-0.5071235059503438,0.4904507730113811,2.286578848522925,1.2375528331511094,2.2760219531139514,1.588198600934103,0
